0.95,-27.8032,0.95,-25.417
0.95,-48.7766,0.95,-44.5244
0.95,-11.7537,0.95,-9.4874
0.95,-9.1251,0.95,-7.3606
0.95,-23.2936,0.95,-18.7662
0.95,-25.417,0.95,-20.4188
0.95,-44.5244,0.95,-35.7173
0.95,-9.4874,0.95,-6.4062
0.95,-7.3606,0.95,-4.9573
0.95,-18.7662,0.95,-12.6059
0.95,-20.4188,0.95,-13.6793
0.95,-35.7173,0.95,-23.8663
0.95,-6.4062,0.8,-2.6731
0.95,-4.9573,1.2,-2.9805
0.95,-12.6059,0.95,-6.1247
0.95,-13.6793,0.95,-6.6151
0.95,-23.8663,0.95,-11.4778
0.8,-2.6731,1.2,-0.9438
1.2,-2.9805,1.2,-1.0996
0.95,-6.1247,1.2,-2.2356
0.95,-6.6151,1.2,-2.4111
0.95,-11.4778,1.2,-4.2111
1.2,-0.9438,1.2,-0.7458
1.2,-1.0996,1.2,-0.8899
1.2,-2.2356,1.2,-1.8612
1.2,-2.4111,1.2,-2.0536
1.2,-4.2111,1.2,-3.6862
1.2,-0.7458,1.2,-2.0367
1.2,-0.8899,1.2,-2.4571
1.2,-1.8612,1.2,-5.1043
1.2,-2.0536,1.2,-5.6881
1.2,-3.6862,1.2,-10.1932
1.2,-2.0367,1.2,-7.1453
1.2,-2.4571,1.2,-8.534
1.2,-5.1043,0.95,-13.5899
1.2,-5.6881,0.95,-15.0508
1.2,-10.1932,0.95,-26.7974
1.2,-7.1453,0.95,-13.9294
1.2,-8.534,0.95,-16.5557
0.95,-13.5899,0.95,-26.4998
0.95,-15.0508,0.95,-29.2865
0.95,-26.7974,0.95,-51.8251
0.95,-13.9294,0.95,-21.9771
0.95,-16.5557,0.95,-26.0562
0.95,-26.4998,0.95,-41.5069
0.95,-29.2865,0.95,-45.6674
0.95,-51.8251,0.95,-80.425
0.95,-21.9771,0.95,-29.8183
0.95,-26.0562,0.95,-35.2685
0.95,-41.5069,0.95,-56.0814
0.95,-45.6674,0.95,-61.5314
0.95,-80.425,0.95,-108.1815
0.95,-29.8183,0.95,-36.6421
0.95,-35.2685,0.95,-43.2524
0.95,-56.0814,0.95,-68.6239
0.95,-61.5314,0.95,-75.2007
0.95,-108.1815,0.95,-132.1449
0.95,-36.6421,0.95,-41.8077
0.95,-43.2524,0.95,-49.273
0.95,-68.6239,0.95,-78.1621
0.95,-75.2007,0.95,-85.504
0.95,-132.1449,0.95,-150.0697
0.95,-41.8077,0.95,-44.9482
0.95,-49.273,0.95,-52.9037
0.95,-78.1621,0.95,-83.8901
0.95,-85.504,0.95,-91.6912
0.95,-150.0697,0.95,-160.642
0.95,-44.9482,0.95,-45.7743
0.95,-52.9037,0.95,-53.8426
0.95,-83.8901,0.95,-85.2473
0.95,-91.6912,0.95,-93.1226
0.95,-160.642,0.95,-162.9902
0.95,-45.7743,0.95,-44.1413
0.95,-53.8426,0.95,-51.8077
0.95,-85.2473,0.95,-82.0352
0.95,-93.1226,0.95,-89.525
0.95,-162.9902,0.95,-156.6306
0.95,-44.1413,0.95,-40.0875
0.95,-51.8077,0.95,-47.0525
0.95,-82.0352,0.95,-74.3865
0.95,-89.525,0.95,-81.1027
0.95,-156.6306,0.95,-141.7327
0.95,-40.0875,0.95,-33.9653
0.95,-47.0525,0.95,-39.8147
0.95,-74.3865,0.95,-62.9263
0.95,-81.1027,0.95,-68.4819
0.95,-141.7327,0.95,-119.6254
0.95,-33.9653,0.95,-26.235
0.95,-39.8147,0.95,-30.7037
0.95,-62.9263,0.95,-48.5066
0.95,-68.4819,0.95,-52.6985
0.95,-119.6254,0.95,-91.9277
0.95,-26.235,0.95,-17.6733
0.95,-30.7037,0.95,-20.5874
0.95,-48.5066,0.95,-32.5585
0.95,-52.6985,0.95,-35.276
0.95,-91.9277,0.95,-61.416
0.95,-17.6733,0.95,-9.3616
0.95,-20.5874,0.95,-10.8816
0.95,-32.5585,0.95,-17.1311
0.95,-35.276,0.95,-18.4696
0.95,-61.416,0.95,-32.0001
0.95,-9.3616,1.2,-3.7647
0.95,-10.8816,1.2,-4.3709
0.95,-17.1311,1.2,-6.8415
0.95,-18.4696,1.2,-7.3544
0.95,-32.0001,1.2,-12.6831
1.2,-3.7647,1.2,-1.5484
1.2,-4.3709,1.2,-1.8123
1.2,-6.8415,1.2,-2.8932
1.2,-7.3544,1.2,-3.1451
1.2,-12.6831,1.2,-5.5353
1.2,-1.5484,1.2,-1.8273
1.2,-1.8123,1.2,-2.1745
1.2,-2.8932,1.2,-3.5297
1.2,-3.1451,1.2,-3.8942
1.2,-5.5353,1.2,-6.9624
1.2,-1.8273,1.2,-4.7944
1.2,-2.1745,1.2,-5.7188
1.2,-3.5297,1.2,-9.2413
1.2,-3.8942,1.1,-9.259
1.2,-6.9624,0.95,-14.0353
1.2,-4.7944,0.95,-9.608
1.2,-5.7188,0.95,-11.4223
1.2,-9.2413,0.95,-18.4172
1.1,-9.259,0.95,-18.565
0.95,-14.0353,0.95,-28.4375
0.95,-9.608,0.95,-15.5186
0.95,-11.4223,0.95,-18.3716
0.95,-18.4172,0.95,-29.3922
0.95,-18.565,0.95,-29.6069
0.95,-28.4375,0.95,-45.0334
0.95,-15.5186,0.95,-21.1206
0.95,-18.3716,0.95,-24.9408
0.95,-29.3922,0.95,-39.6719
0.95,-29.6069,0.95,-39.9386
0.95,-45.0334,0.95,-60.5191
0.95,-21.1206,0.95,-25.5458
0.95,-24.9408,0.95,-30.1167
0.95,-39.6719,0.95,-47.7994
0.95,-39.9386,0.95,-48.0466
0.95,-60.5191,0.95,-72.7404
0.95,-25.5458,0.95,-28.2988
0.95,-30.1167,0.95,-33.3263
0.95,-47.7994,0.95,-52.8229
0.95,-48.0466,0.95,-53.0356
0.95,-72.7404,0.95,-80.2035
0.95,-28.2988,0.95,-29.134
0.95,-33.3263,0.95,-34.2625
0.95,-52.8229,0.95,-54.296
0.95,-53.0356,0.95,-54.344
0.95,-80.2035,0.95,-82.1841
0.95,-29.134,0.95,-27.8697
0.95,-34.2625,0.95,-32.7334
0.95,-54.296,0.95,-51.8734
0.95,-54.344,0.95,-51.7621
0.95,-82.1841,0.95,-78.2486
0.95,-27.8697,0.95,-24.594
0.95,-32.7334,0.95,-28.859
0.95,-51.8734,0.95,-45.6625
0.95,-51.7621,0.95,-45.53
0.95,-78.2486,0.95,-68.7427
0.95,-24.594,0.95,-19.6557
0.95,-28.859,0.95,-23.0257
0.95,-45.6625,0.95,-36.3758
0.95,-45.53,0.95,-36.2424
0.95,-68.7427,0.95,-54.6081
0.95,-19.6557,0.95,-13.6224
0.95,-23.0257,0.95,-15.9264
0.95,-36.3758,0.95,-25.1031
0.95,-36.2424,0.95,-24.9823
0.95,-54.6081,0.95,-37.5341
0.95,-13.6224,0.95,-7.3985
0.95,-15.9264,0.95,-8.5987
0.95,-25.1031,0.95,-13.5178
0.95,-24.9823,0.95,-13.3677
0.95,-37.5341,0.95,-20.0133
0.95,-7.3985,1.2,-3.1931
0.95,-8.5987,1.2,-3.6645
0.95,-13.5178,1.2,-5.7933
0.95,-13.3677,1.2,-5.6739
0.95,-20.0133,1.2,-8.5133
1.2,-3.1931,1.2,-1.8444
1.2,-3.6645,1.2,-2.1649
1.2,-5.7933,1.2,-3.4857
1.2,-5.6739,1.2,-3.4553
1.2,-8.5133,1.2,-5.2765
1.2,-1.8444,1.2,-3.0431
1.2,-2.1649,1.2,-3.6258
1.2,-3.4857,1.2,-5.8525
1.2,-3.4553,1.2,-5.927
1.2,-5.2765,1.2,-9.115
1.2,-3.0431,1.2,-8.4852
1.2,-3.6258,0.95,-7.8581
1.2,-5.8525,0.95,-12.576
1.2,-5.927,0.95,-12.7627
1.2,-9.115,0.95,-19.5873
1.2,-8.4852,0.95,-14.6587
0.95,-7.8581,0.95,-13.7522
0.95,-12.576,0.95,-21.9437
0.95,-12.7627,0.95,-22.149
0.95,-19.5873,0.95,-33.7991
0.95,-14.6587,0.95,-21.1246
0.95,-13.7522,0.95,-19.7366
0.95,-21.9437,0.95,-31.4171
0.95,-22.149,0.95,-31.6302
0.95,-33.7991,0.95,-48.0234
0.95,-21.1246,0.95,-26.5236
0.95,-19.7366,0.95,-24.7209
0.95,-31.4171,0.95,-39.2593
0.95,-31.6302,0.95,-39.4985
0.95,-48.0234,0.95,-59.8279
0.95,-26.5236,0.95,-30.1619
0.95,-24.7209,0.95,-28.06
0.95,-39.2593,0.95,-44.5784
0.95,-39.4985,0.95,-44.6345
0.95,-59.8279,0.95,-67.6506
0.95,-30.1619,0.95,-31.627
0.95,-28.06,0.95,-29.3669
0.95,-44.5784,0.95,-46.6424
0.95,-44.6345,0.95,-46.582
0.95,-67.6506,0.95,-70.5437
0.95,-31.627,0.95,-30.664
0.95,-29.3669,0.95,-28.4506
0.95,-46.6424,0.95,-45.1078
0.95,-46.582,0.95,-45.0176
0.95,-70.5437,0.95,-68.0665
0.95,-30.664,0.95,-27.3332
0.95,-28.4506,0.95,-25.3261
0.95,-45.1078,0.95,-40.1182
0.95,-45.0176,0.95,-39.9911
0.95,-68.0665,0.95,-60.3811
0.95,-27.3332,0.95,-21.9878
0.95,-25.3261,0.95,-20.3166
0.95,-40.1182,0.95,-32.1651
0.95,-39.9911,0.95,-32.0203
0.95,-60.3811,0.95,-48.28
0.95,-21.9878,0.95,-15.3007
0.95,-20.3166,0.95,-14.0988
0.95,-32.1651,0.95,-22.2781
0.95,-32.0203,0.95,-22.1259
0.95,-48.28,0.95,-33.3031
0.95,-15.3007,0.95,-8.3039
0.95,-14.0988,0.95,-7.6045
0.95,-22.2781,0.95,-11.9767
0.95,-22.1259,0.95,-11.8412
0.95,-33.3031,0.95,-17.7547
0.95,-8.3039,1.2,-3.5879
0.95,-7.6045,1.2,-3.2854
0.95,-11.9767,1.2,-5.1594
0.95,-11.8412,1.2,-5.08
0.95,-17.7547,1.2,-7.6109
1.2,-3.5879,1.2,-2.2335
1.2,-3.2854,1.2,-2.0696
1.2,-5.1594,1.2,-3.3299
1.2,-5.08,1.2,-3.3026
1.2,-7.6109,1.2,-5.0554
1.2,-2.2335,1.2,-3.9179
1.2,-2.0696,1.2,-3.6734
1.2,-3.3299,1.2,-5.9675
1.2,-3.3026,1.2,-6.0323
1.2,-5.0554,1.2,-9.2595
1.2,-3.9179,0.95,-8.6375
1.2,-3.6734,0.95,-8.1175
1.2,-5.9675,0.95,-13.0865
1.2,-6.0323,0.95,-13.2541
1.2,-9.2595,0.95,-20.2691
0.95,-8.6375,0.95,-14.7797
0.95,-8.1175,0.95,-13.8202
0.95,-13.0865,0.95,-22.0753
0.95,-13.2541,0.95,-22.2693
0.95,-20.2691,0.95,-33.9047
0.95,-14.7797,0.95,-20.6097
0.95,-13.8202,0.95,-19.1777
0.95,-22.0753,0.95,-30.5484
0.95,-22.2693,0.95,-30.7413
0.95,-33.9047,0.95,-46.6236
0.95,-20.6097,0.95,-25.159
0.95,-19.1777,0.95,-23.3913
0.95,-30.5484,0.95,-37.1766
0.95,-30.7413,0.95,-37.3483
0.95,-46.6236,0.95,-56.5644
0.95,-25.159,0.95,-27.8941
0.95,-23.3913,0.95,-25.9046
0.95,-37.1766,0.95,-41.1767
0.95,-37.3483,0.95,-41.1865
0.95,-56.5644,0.95,-62.3967
0.95,-27.8941,0.95,-28.427
0.95,-25.9046,0.95,-26.3829
0.95,-41.1767,0.95,-41.8676
0.95,-41.1865,0.95,-41.8192
0.95,-62.3967,0.95,-63.3008
0.95,-28.427,0.95,-26.6535
0.95,-26.3829,0.95,-24.7017
0.95,-41.8676,0.95,-39.1699
0.95,-41.8192,0.95,-39.0682
0.95,-63.3008,0.95,-59.0626
0.95,-26.6535,0.95,-22.7667
0.95,-24.7017,0.95,-21.0404
0.95,-39.1699,0.95,-33.3592
0.95,-39.0682,0.95,-33.2128
0.95,-59.0626,0.95,-50.1255
0.95,-22.7667,0.95,-17.2008
0.95,-21.0404,0.95,-15.8462
0.95,-33.3592,0.95,-25.1049
0.95,-33.2128,0.95,-24.9356
0.95,-50.1255,0.95,-37.5449
0.95,-17.2008,0.95,-10.7478
0.95,-15.8462,0.95,-9.8441
0.95,-25.1049,0.95,-15.5657
0.95,-24.9356,0.95,-15.432
0.95,-37.5449,0.95,-23.1316
0.95,-10.7478,0.95,-4.6209
0.95,-9.8441,1.1,-4.7836
0.95,-15.5657,0.95,-6.6106
0.95,-15.432,0.95,-6.5123
0.95,-23.1316,0.95,-9.7182
0.95,-4.6209,1.2,-1.2776
1.1,-4.7836,1.2,-1.3468
0.95,-6.6106,1.2,-1.8349
0.95,-6.5123,1.2,-1.7859
0.95,-9.7182,1.2,-2.6881
1.2,-1.2776,1.2,-0.6877
1.2,-1.3468,1.2,-0.7453
1.2,-1.8349,1.2,-1.0448
1.2,-1.7859,1.2,-1.0395
1.2,-2.6881,1.2,-1.6177
1.2,-0.6877,1.2,-1.9039
1.2,-0.7453,1.2,-2.0989
1.2,-1.0448,1.2,-2.9393
1.2,-1.0395,1.2,-3.0049
1.2,-1.6177,1.2,-4.6799
1.2,-1.9039,1.2,-7.6178
1.2,-2.0989,1.2,-8.3245
1.2,-2.9393,1.1,-10.4568
1.2,-3.0049,0.95,-8.9958
1.2,-4.6799,0.95,-13.8995
1.2,-7.6178,0.95,-16.6719
1.2,-8.3245,0.95,-18.1013
1.1,-10.4568,0.95,-22.8833
0.95,-8.9958,0.95,-19.9412
0.95,-13.8995,0.95,-30.5537
0.95,-16.6719,0.95,-28.1034
0.95,-18.1013,0.95,-30.4403
0.95,-22.8833,0.95,-38.355
0.95,-19.9412,0.95,-33.355
0.95,-30.5537,0.95,-50.7363
0.95,-28.1034,0.95,-39.6897
0.95,-30.4403,0.95,-42.9379
0.95,-38.355,0.95,-54.025
0.95,-33.355,0.95,-46.8585
0.95,-50.7363,0.95,-71.1553
0.95,-39.6897,0.95,-50.1867
0.95,-42.9379,0.95,-54.1791
0.95,-54.025,0.95,-68.0675
0.95,-46.8585,0.95,-58.9429
0.95,-71.1553,0.95,-89.3841
0.95,-50.1867,0.95,-58.4963
0.95,-54.1791,0.95,-63.0773
0.95,-68.0675,0.95,-79.1349
0.95,-58.9429,0.95,-68.4286
0.95,-89.3841,0.95,-103.6475
0.95,-58.4963,0.95,-63.8698
0.95,-63.0773,0.95,-68.7927
0.95,-79.1349,0.95,-86.238
0.95,-68.4286,0.95,-74.4965
0.95,-103.6475,0.95,-112.7369
0.95,-63.8698,0.95,-65.8697
0.95,-68.7927,0.95,-70.9313
0.95,-86.238,0.95,-88.7773
0.95,-74.4965,0.95,-76.6289
0.95,-112.7369,0.95,-115.8627
0.95,-65.8697,0.95,-64.2875
0.95,-70.9313,0.95,-69.1532
0.95,-88.7773,0.95,-86.4862
0.95,-76.6289,0.95,-74.6042
0.95,-115.8627,0.95,-112.6732
0.95,-64.2875,0.95,-59.149
0.95,-69.1532,0.95,-63.5568
0.95,-86.4862,0.95,-79.4156
0.95,-74.6042,0.95,-68.4401
0.95,-112.6732,0.95,-103.2758
0.95,-59.149,0.95,-50.7551
0.95,-63.5568,0.95,-54.4782
0.95,-79.4156,0.95,-67.9699
0.95,-68.4401,0.95,-58.5349
0.95,-103.2758,0.95,-88.238
0.95,-50.7551,0.95,-39.8029
0.95,-54.4782,0.95,-42.6693
0.95,-67.9699,0.95,-53.1744
0.95,-58.5349,0.95,-45.7282
0.95,-88.238,0.95,-68.815
0.95,-39.8029,0.95,-27.3911
0.95,-42.6693,0.95,-29.3306
0.95,-53.1744,0.95,-36.4629
0.95,-45.7282,0.95,-31.2356
0.95,-68.815,0.95,-46.9651
0.95,-27.3911,0.95,-15.0972
0.95,-29.3306,0.95,-16.1271
0.95,-36.4629,0.95,-20.0032
0.95,-31.2356,0.95,-16.9638
0.95,-46.9651,0.95,-25.4459
0.95,-15.0972,1.2,-6.7164
0.95,-16.1271,1.2,-7.141
0.95,-20.0032,1.2,-8.7914
0.95,-16.9638,1.2,-7.3944
0.95,-25.4459,1.2,-11.0367
1.2,-6.7164,1.2,-3.1822
1.2,-7.141,1.2,-3.4079
1.2,-8.7914,1.2,-4.2449
1.2,-7.3944,1.2,-3.6156
1.2,-11.0367,1.2,-5.4814
1.2,-3.1822,1.2,-3.8438
1.2,-3.4079,1.2,-4.1739
1.2,-4.2449,1.2,-5.2903
1.2,-3.6156,1.2,-4.5811
1.2,-5.4814,1.2,-7.0293
1.2,-3.8438,1.0,-7.5859
1.2,-4.1739,0.95,-7.8179
1.2,-5.2903,0.95,-9.8921
1.2,-4.5811,0.95,-8.5795
1.2,-7.0293,0.95,-13.1639
1.0,-7.5859,0.95,-11.772
0.95,-7.8179,0.95,-12.1158
0.95,-9.8921,0.95,-15.2711
0.95,-8.5795,0.95,-13.2263
0.95,-13.1639,0.95,-20.1903
0.95,-11.772,0.95,-15.1216
0.95,-12.1158,0.95,-15.5236
0.95,-15.2711,0.95,-19.5135
0.95,-13.2263,0.95,-16.8801
0.95,-20.1903,0.95,-25.6589
0.95,-15.1216,0.95,-16.9461
0.95,-15.5236,0.95,-17.3315
0.95,-19.5135,0.95,-21.7588
0.95,-16.8801,0.95,-18.7827
0.95,-25.6589,0.95,-28.4799
0.95,-16.9461,0.95,-16.8451
0.95,-17.3315,0.95,-17.2071
0.95,-21.7588,0.95,-21.5539
0.95,-18.7827,0.95,-18.5671
0.95,-28.4799,0.95,-28.1064
0.95,-16.8451,0.95,-14.8174
0.95,-17.2071,0.95,-15.1024
0.95,-21.5539,0.95,-18.8854
0.95,-18.5671,0.95,-16.2289
0.95,-28.1064,0.95,-24.5332
0.95,-14.8174,0.95,-11.1757
0.95,-15.1024,0.95,-11.3646
0.95,-18.8854,0.95,-14.1662
0.95,-16.2289,0.95,-12.1287
0.95,-24.5332,0.95,-18.3249
0.95,-11.1757,0.95,-6.6233
0.95,-11.3646,0.95,-6.7181
0.95,-14.1662,0.95,-8.3311
0.95,-12.1287,0.95,-7.0884
0.95,-18.3249,0.95,-10.6753
0.95,-6.6233,1.2,-3.5083
0.95,-6.7181,1.2,-3.559
0.95,-8.3311,1.2,-4.4292
0.95,-7.0884,1.2,-3.7607
0.95,-10.6753,1.2,-5.6765
1.2,-3.5083,1.2,-3.4719
1.2,-3.559,1.2,-3.5657
1.2,-4.4292,1.2,-4.5043
1.2,-3.7607,1.2,-3.8998
1.2,-5.6765,1.2,-5.9714
1.2,-3.4719,1.2,-7.6855
1.2,-3.5657,1.2,-7.9359
1.2,-4.5043,0.8,-6.4393
1.2,-3.8998,1.2,-8.7457
1.2,-5.9714,0.95,-10.3888
1.2,-7.6855,0.95,-13.395
1.2,-7.9359,0.95,-13.7863
0.8,-6.4393,0.95,-11.5483
1.2,-8.7457,0.95,-15.165
0.95,-10.3888,0.95,-18.3117
0.95,-13.395,0.95,-19.4887
0.95,-13.7863,0.95,-19.9881
0.95,-11.5483,0.95,-16.6845
0.95,-15.165,0.95,-21.8569
0.95,-18.3117,0.95,-26.2253
0.95,-19.4887,0.95,-24.2518
0.95,-19.9881,0.95,-24.8443
0.95,-16.6845,0.95,-20.7015
0.95,-21.8569,0.95,-27.0065
0.95,-26.2253,0.95,-32.329
0.95,-24.2518,0.95,-26.9091
0.95,-24.8443,0.95,-27.5262
0.95,-20.7015,0.95,-22.9127
0.95,-27.0065,0.95,-29.8064
0.95,-32.329,0.95,-35.6565
0.95,-26.9091,0.95,-27.0043
0.95,-27.5262,0.95,-27.5902
0.95,-22.9127,0.95,-22.9106
0.95,-29.8064,0.95,-29.7785
0.95,-35.6565,0.95,-35.5802
0.95,-27.0043,0.95,-24.4832
0.95,-27.5902,0.95,-24.9716
0.95,-22.9106,0.95,-20.7012
0.95,-29.7785,0.95,-26.8768
0.95,-35.5802,0.95,-32.0587
0.95,-24.4832,0.95,-19.6806
0.95,-24.9716,0.95,-20.0324
0.95,-20.7012,0.95,-16.5611
0.95,-26.8768,0.95,-21.4684
0.95,-32.0587,0.95,-25.5405
0.95,-19.6806,0.95,-13.2969
0.95,-20.0324,0.95,-13.5176
0.95,-16.5611,0.95,-11.1143
0.95,-21.4684,0.95,-14.3668
0.95,-25.5405,0.95,-17.0332
0.95,-13.2969,0.95,-6.5695
0.95,-13.5176,0.95,-6.6388
0.95,-11.1143,0.95,-5.3918
0.95,-14.3668,0.95,-6.9419
0.95,-17.0332,0.95,-8.1978
0.95,-6.5695,1.2,-2.3708
0.95,-6.6388,1.2,-2.3789
0.95,-5.3918,1.2,-1.9239
0.95,-6.9419,1.2,-2.4759
0.95,-8.1978,1.2,-2.9194
1.2,-2.3708,1.2,-1.6959
1.2,-2.3789,1.2,-1.7393
1.2,-1.9239,1.2,-1.4391
1.2,-2.4759,1.2,-1.8999
1.2,-2.9194,1.2,-2.295
1.2,-1.6959,1.2,-4.2542
1.2,-1.7393,1.2,-4.4073
1.2,-1.4391,1.2,-3.714
1.2,-1.8999,1.2,-4.9332
1.2,-2.295,1.2,-5.9917
1.2,-4.2542,0.95,-11.2653
1.2,-4.4073,0.95,-11.6656
1.2,-3.714,0.95,-9.8103
1.2,-4.9332,0.95,-12.9616
1.2,-5.9917,0.95,-15.6863
0.95,-11.2653,0.95,-20.6348
0.95,-11.6656,0.95,-21.2372
0.95,-9.8103,0.95,-17.762
0.95,-12.9616,0.95,-23.314
0.95,-15.6863,0.95,-28.0912
0.95,-20.6348,0.95,-30.1523
0.95,-21.2372,0.95,-30.9417
0.95,-17.762,0.95,-25.8572
0.95,-23.314,0.95,-33.7382
0.95,-28.0912,0.95,-40.4976
0.95,-30.1523,0.95,-38.3612
0.95,-30.9417,0.95,-39.3063
0.95,-25.8572,0.95,-32.7795
0.95,-33.7382,0.95,-42.7083
0.95,-40.4976,0.95,-51.2192
0.95,-38.3612,0.95,-44.2049
0.95,-39.3063,0.95,-45.2391
0.95,-32.7795,0.95,-37.6719
0.95,-42.7083,0.95,-49.0197
0.95,-51.2192,0.95,-58.7244
0.95,-44.2049,0.95,-47.0387
0.95,-45.2391,0.95,-48.1194
0.95,-37.6719,0.95,-40.0326
0.95,-49.0197,0.95,-52.0241
0.95,-58.7244,0.95,-62.2147
0.95,-47.0387,0.95,-46.5353
0.95,-48.1194,0.95,-47.5472
0.95,-40.0326,0.95,-39.5106
0.95,-52.0241,0.95,-51.3046
0.95,-62.2147,0.95,-61.2718
0.95,-46.5353,0.95,-42.6545
0.95,-47.5472,0.95,-43.5352
0.95,-39.5106,0.95,-36.1204
0.95,-51.3046,0.95,-46.8387
0.95,-61.2718,0.95,-55.8881
0.95,-42.6545,0.95,-35.7467
0.95,-43.5352,0.95,-36.4084
0.95,-36.1204,0.95,-30.1471
0.95,-46.8387,0.95,-39.0528
0.95,-55.8881,0.95,-46.5544
0.95,-35.7467,0.95,-26.5544
0.95,-36.4084,0.95,-26.9596
0.95,-30.1471,0.95,-22.2667
0.95,-39.0528,0.95,-28.8246
0.95,-46.5544,0.95,-34.2706
0.95,-26.5544,0.95,-16.3509
0.95,-26.9596,0.95,-16.5426
0.95,-22.2667,0.95,-13.5989
0.95,-28.8246,0.95,-17.5362
0.95,-34.2706,0.95,-20.7445
0.95,-16.3509,0.95,-6.8701
0.95,-16.5426,0.95,-6.9226
0.95,-13.5989,0.95,-5.6114
0.95,-17.5362,0.95,-7.1761
0.95,-20.7445,0.95,-8.4205
0.95,-6.8701,1.2,-1.5309
0.95,-6.9226,1.2,-1.5287
0.95,-5.6114,1.2,-1.2131
0.95,-7.1761,1.2,-1.549
0.95,-8.4205,1.2,-1.8095
1.2,-1.5309,1.2,-0.4526
1.2,-1.5287,1.2,-0.4605
1.2,-1.2131,1.2,-0.3755
1.2,-1.549,1.2,-0.4981
1.2,-1.8095,1.2,-0.6032
1.2,-0.4526,1.2,-1.2361
1.2,-0.4605,1.2,-1.2913
1.2,-0.3755,1.2,-1.0898
1.2,-0.4981,1.2,-1.4783
1.2,-0.6032,1.2,-1.8294
1.2,-1.2361,1.2,-6.2797
1.2,-1.2913,1.2,-6.5279
1.2,-1.0898,1.2,-5.5264
1.2,-1.4783,1.2,-7.3769
1.2,-1.8294,1.2,-9.0189
1.2,-6.2797,0.95,-18.9912
1.2,-6.5279,0.95,-19.6818
1.2,-5.5264,0.95,-16.6126
1.2,-7.3769,0.95,-21.9558
1.2,-9.0189,0.95,-26.5824
0.95,-18.9912,0.95,-37.7703
0.95,-19.6818,0.95,-38.906
0.95,-16.6126,0.95,-32.6075
0.95,-21.9558,0.95,-42.7209
0.95,-26.5824,0.95,-51.5319
0.95,-37.7703,0.95,-59.1997
0.95,-38.906,0.95,-60.7992
0.95,-32.6075,0.95,-50.8115
0.95,-42.7209,0.95,-66.4306
0.95,-51.5319,0.95,-79.8862
0.95,-59.1997,0.95,-80.8047
0.95,-60.7992,0.95,-83.0186
0.95,-50.8115,0.95,-69.2717
0.95,-66.4306,0.95,-90.5249
0.95,-79.8862,0.95,-108.4436
0.95,-80.8047,0.95,-101.0578
0.95,-83.0186,0.95,-103.6263
0.95,-69.2717,0.95,-86.3787
0.95,-90.5249,0.95,-112.6228
0.95,-108.4436,0.95,-134.8963
0.95,-101.0578,0.95,-118.5935
0.95,-103.6263,0.95,-121.4573
0.95,-86.3787,0.95,-101.2428
0.95,-112.6228,0.95,-131.7121
0.95,-134.8963,0.95,-157.6215
0.95,-118.5935,0.95,-132.1279
0.95,-121.4573,0.95,-135.2089
0.95,-101.2428,0.95,-112.6314
0.95,-131.7121,0.95,-146.5106
0.95,-157.6215,0.95,-175.124
0.95,-132.1279,0.95,-140.8079
0.95,-135.2089,0.95,-144.0099
0.95,-112.6314,0.95,-119.8681
0.95,-146.5106,0.95,-155.8049
0.95,-175.124,0.95,-186.1958
0.95,-140.8079,0.95,-143.9829
0.95,-144.0099,0.95,-147.2218
0.95,-119.8681,0.95,-122.4946
0.95,-155.8049,0.95,-159.0546
0.95,-186.1958,0.95,-189.994
0.95,-143.9829,0.95,-141.535
0.95,-147.2218,0.95,-144.606
0.95,-122.4946,0.95,-120.2539
0.95,-159.0546,0.95,-156.0428
0.95,-189.994,0.95,-186.269
0.95,-141.535,0.95,-133.4258
0.95,-144.606,0.95,-136.2386
0.95,-120.2539,0.95,-113.2336
0.95,-156.0428,0.95,-146.8299
0.95,-186.269,0.95,-175.1273
0.95,-133.4258,0.95,-120.0843
0.95,-136.2386,0.95,-122.4621
0.95,-113.2336,0.95,-101.7399
0.95,-146.8299,0.95,-131.8259
0.95,-175.1273,0.95,-157.1012
0.95,-120.0843,0.95,-102.1112
0.95,-122.4621,0.95,-104.0848
0.95,-101.7399,0.95,-86.314
0.95,-131.8259,0.95,-111.743
0.95,-157.1012,0.95,-133.1355
0.95,-102.1112,0.95,-80.6726
0.95,-104.0848,0.95,-82.1522
0.95,-86.314,0.95,-68.0178
0.95,-111.743,0.95,-87.8667
0.95,-133.1355,0.95,-104.5899
0.95,-80.6726,0.95,-57.2519
0.95,-82.1522,0.95,-58.1941
0.95,-68.0178,0.95,-48.0784
0.95,-87.8667,0.95,-61.959
0.95,-104.5899,0.95,-73.5645
0.95,-57.2519,0.95,-34.0236
0.95,-58.1941,0.95,-34.47
0.95,-48.0784,0.95,-28.3244
0.95,-61.959,0.95,-36.4478
0.95,-73.5645,0.95,-43.1402
0.95,-34.0236,0.95,-14.1772
0.95,-34.47,0.95,-14.25
0.95,-28.3244,0.95,-11.6229
0.95,-36.4478,0.95,-14.8241
0.95,-43.1402,0.95,-17.4317
0.95,-14.1772,1.2,-2.8016
0.95,-14.25,1.2,-2.7881
0.95,-11.6229,1.2,-2.2237
0.95,-14.8241,1.2,-2.7705
0.95,-17.4317,1.2,-3.2241
1.2,-2.8016,1.2,-0.0961
1.2,-2.7881,1.2,-0.0919
1.2,-2.2237,1.2,-0.067
1.2,-2.7705,1.2,-0.0843
